"UNIQID","GEOMETRY","POINT","REQUEST_ID","DISTRICT","ROUTE","FROM_RP","TO_RP","CHAINAGE","TEST_DATE","TRAVEL_DIRECTION","PAVE_TYPE","LANE_TYPE","LATITUDE","LONGITUDE","SURFACE_DEFLECTION_CRITERIA","SUBGRADE_DEFLECTION_CRITERIA","SURFACE_DEFLECTION","SUBGRADE_DEFLECTION","LTE","LONGLIST_ID","Surface Temperature(F)","Air Temperature(F)","Filename"
"613",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49950861,40.07600106,NULL),NULL,NULL),12,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",2589,"nan","NB","concrete","SHOULDER",40.07600106,-86.49950861,8,3.22,1.15,0.85,0.9298245614035089981532787744193742820193,2287,52.7,55.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID INSIDE SHOULDER"
"614",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49992223,40.07698808,NULL),NULL,NULL),13,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",2963,"nan","NB","concrete","SHOULDER",40.07698808,-86.49992223,8,3.22,3.4,1.23,0.8511904761904761968537415203568688628017,2287,52.6,55.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID INSIDE SHOULDER"
"615",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49992986,40.07700689,NULL),NULL,NULL),14,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",2969,"nan","NB","concrete","SHOULDER",40.07700689,-86.49992986,8,3.22,1.3,0.98,0.9224806201550385806141451173988843587035,2287,52.9,55.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID INSIDE SHOULDER"
"616",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50046352,40.07832043,NULL),NULL,NULL),15,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",3474,"nan","NB","concrete","SHOULDER",40.07832043,-86.50046352,8,3.22,3.2,1.14,0.8544303797468354240105751574462056585463,2287,52.9,55.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID INSIDE SHOULDER"
"617",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50047381,40.07834444,NULL),NULL,NULL),16,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",3481,"nan","NB","concrete","SHOULDER",40.07834444,-86.50047381,8,3.22,1.09,0.73,0.9252336448598127897632970081030678072596,2287,53.2,55.3,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID INSIDE SHOULDER"
"618",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50094382,40.07947388,NULL),NULL,NULL),17,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",3914,"nan","NB","concrete","SHOULDER",40.07947388,-86.50094382,8,3.22,3.73,1.26,0.8540540540540539875821765237389219448698,2287,53.1,55.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID INSIDE SHOULDER"
"619",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51376463,40.11351308,NULL),NULL,NULL),39,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16775,"08/31/2023","NB","concrete","UNKNOWN",40.11351308,-86.51376463,8,3,1.12,0.69,0.9279279279279279084489894575059111926358,2300,90.6,79.8,"I-65 NB RP-141+60 to RP-147+00 T1 L3 MIDSLAB"
"620",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51378735,40.11354269,NULL),NULL,NULL),40,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16791,"08/31/2023","NB","concrete","UNKNOWN",40.11354269,-86.51378735,8,3,1.02,0.58,0.9300000000000000720000002682209097992008,2300,90.9,80.4,"I-65 NB RP-141+60 to RP-147+00 T1 L3 MIDSLAB"
"621",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51380231,40.1135718,NULL),NULL,NULL),41,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16808,"08/31/2023","NB","concrete","UNKNOWN",40.1135718,-86.51380231,8,3,1,0.5,0.8645833333333334711371532911370420012073,2300,94.2,78.4,"I-65 NB RP-141+60 to RP-147+00 T1 L3 MIDSLAB"
"622",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51380851,40.11359974,NULL),NULL,NULL),42,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16821,"08/31/2023","NB","concrete","UNKNOWN",40.11359974,-86.51380851,8,3,0.89,0.47,0.8620689655172413317479189666924918570571,2300,90.4,79.1,"I-65 NB RP-141+60 to RP-147+00 T1 L3 MIDSLAB"
"623",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49677759,40.06930882,NULL),NULL,NULL),1,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",49,"08/31/2023","NB","concrete","SHOULDER",40.06930882,-86.49677759,8,4.24,3.39,1.28,0.8562874251497006583240706437657183421963,2301,58.7,58.1,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"624",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49678614,40.06932765,NULL),NULL,NULL),2,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",56,"08/31/2023","NB","concrete","SHOULDER",40.06932765,-86.49678614,8,4.24,1.13,0.73,0.9107142857142855197704074386393439432329,2301,59.8,58,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"625",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49679635,40.06935506,NULL),NULL,NULL),3,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",62,"08/31/2023","NB","concrete","SHOULDER",40.06935506,-86.49679635,8,4.24,2.81,1.13,0.8664259927797834078379752648649075551599,2301,61.5,58.3,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"626",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49679885,40.06937872,NULL),NULL,NULL),4,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",69,"08/31/2023","NB","concrete","SHOULDER",40.06937872,-86.49679885,8,4.24,1.25,0.78,0.9112903225806449713839743185582867807866,2301,61.6,58.3,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"627",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.4968,40.069385,NULL),NULL,NULL),5,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",79,"08/31/2023","NB","concrete","SHOULDER",40.069385,-86.4968,8,4.24,2.07,0.91,0.8872549019607843620242216332139997755445,2301,60.5,58.6,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"628",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49680053,40.06938667,NULL),NULL,NULL),6,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",82,"08/31/2023","NB","concrete","SHOULDER",40.06938667,-86.49680053,8,4.24,1.12,0.7,0.8828828828828828512296078684471056880332,2301,61.5,58.4,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"629",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49680167,40.06938814,NULL),NULL,NULL),7,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",92,"08/31/2023","NB","concrete","SHOULDER",40.06938814,-86.49680167,8,4.24,3.38,1.29,0.8798798798798799230762295434546351436534,2301,61.5,58.8,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"630",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.4968024,40.06939147,NULL),NULL,NULL),8,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",98,"08/31/2023","NB","concrete","SHOULDER",40.06939147,-86.4968024,8,4.24,1.23,0.79,0.836065573770491818059661436412516340839,2301,60.6,58.6,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"631",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49680333,40.0693958,NULL),NULL,NULL),9,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",108,"08/31/2023","NB","concrete","SHOULDER",40.0693958,-86.49680333,8,4.24,2.71,1.2,0.8880597014925371307640893172782231775662,2301,59.5,58.6,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"632",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.513944,40.11345481,NULL),NULL,NULL),10,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16765,"08/31/2023","NB","concrete","SHOULDER",40.11345481,-86.513944,8,4.24,2.18,0.77,0.8604651162790699751216881722615261190846,2301,60.3,59.7,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"633",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51395516,40.11348594,NULL),NULL,NULL),11,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16768,"08/31/2023","NB","concrete","SHOULDER",40.11348594,-86.51395516,8,4.24,0.86,0.52,0.8823529411764705467128026134827529348527,2301,60.9,59.2,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"634",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.513962,40.1135092,NULL),NULL,NULL),12,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16778,"08/31/2023","NB","concrete","SHOULDER",40.1135092,-86.513962,8,4.24,2.13,0.73,0.8612440191387561124974249998951501997171,2301,61.2,58.9,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"635",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51397448,40.11353653,NULL),NULL,NULL),13,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16785,"08/31/2023","NB","concrete","SHOULDER",40.11353653,-86.51397448,8,4.24,0.91,0.6,0.898876404494382100744855739133949954929,2301,61.7,58.9,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"636",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51397994,40.11354991,NULL),NULL,NULL),14,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16795,"08/31/2023","NB","concrete","SHOULDER",40.11354991,-86.51397994,8,4.24,3.15,1.19,0.8842443729903537062271895767696591937447,2301,61.6,59,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"637",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51399155,40.11355857,NULL),NULL,NULL),15,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16801,"08/31/2023","NB","concrete","SHOULDER",40.11355857,-86.51399155,8,4.24,0.97,0.59,0.9062500000000001595052089275365761746257,2301,61.1,59.4,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"638",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51399463,40.11358438,NULL),NULL,NULL),16,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16808,"08/31/2023","NB","concrete","SHOULDER",40.11358438,-86.51399463,8,4.24,2.38,0.86,0.8669527896995708985245632964515741878959,2301,61.6,59.6,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"639",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51397358,40.1135931,NULL),NULL,NULL),17,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16814,"08/31/2023","NB","concrete","SHOULDER",40.1135931,-86.51397358,8,4.24,0.91,0.55,0.8666666666666667333333335816860231474081,2301,61.3,59.3,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"640",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51395164,40.11359989,NULL),NULL,NULL),18,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16824,"08/31/2023","NB","concrete","SHOULDER",40.11359989,-86.51395164,8,4.24,2.58,0.9,0.8814229249011859074505152806057291549327,2301,61.5,59.2,"I-65 NB RP-141+60 to RP-147+00 T2 INSIDE SH JOINT AND MID"
"641",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49675664,40.06922978,NULL),NULL,NULL),1,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",49,"08/31/2023","NB","concrete","UNKNOWN",40.06922978,-86.49675664,8,3.31,3.56,1.45,0.8717948717948718971436923964793964625131,2302,60.5,61.7,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"642",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49679547,40.06923976,NULL),NULL,NULL),2,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",56,"08/31/2023","NB","concrete","UNKNOWN",40.06923976,-86.49679547,8,3.31,1.24,0.85,0.9262295081967211992743881872322623218129,2302,61.4,61.4,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"643",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49683,40.06927002,NULL),NULL,NULL),3,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",62,"08/31/2023","NB","concrete","UNKNOWN",40.06927002,-86.49683,8,3.31,2.38,1.11,0.8888888888888889268755936837717166658392,2302,63.1,60.9,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"644",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49684575,40.06929377,NULL),NULL,NULL),4,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",69,"08/31/2023","NB","concrete","UNKNOWN",40.06929377,-86.49684575,8,3.31,1.32,0.82,0.9007633587786258551366466795062401430444,2302,63.3,61.3,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"645",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.4968169,40.06935322,NULL),NULL,NULL),5,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",79,"08/31/2023","NB","concrete","UNKNOWN",40.06935322,-86.4968169,8,3.31,2.18,1.06,0.9348837209302326643591134297712597129901,2302,63.5,61.4,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"646",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49684373,40.06934825,NULL),NULL,NULL),6,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",85,"08/31/2023","NB","concrete","UNKNOWN",40.06934825,-86.49684373,8,3.31,1.29,0.9,0.9055118110236221675243354967489237213986,2302,63.3,60.8,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"647",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49682607,40.06934829,NULL),NULL,NULL),7,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",92,"08/31/2023","NB","concrete","UNKNOWN",40.06934829,-86.49682607,8,3.31,3.12,1.29,0.86970684039087961909410231671783871988,2302,63.3,60.6,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"648",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49683057,40.069376,NULL),NULL,NULL),8,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",98,"08/31/2023","NB","concrete","UNKNOWN",40.069376,-86.49683057,8,3.31,1.26,0.87,0.9516129032258064360041622727582153518455,2302,63.4,60.8,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"649",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49682766,40.0694049,NULL),NULL,NULL),9,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",108,"08/31/2023","NB","concrete","UNKNOWN",40.0694049,-86.49682766,8,3.31,2.48,1.15,0.9053497942386831375637183051012092063638,2302,64,60.7,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"650",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51304594,40.11263087,NULL),NULL,NULL),10,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16755,"08/31/2023","NB","concrete","UNKNOWN",40.11263087,-86.51304594,8,3.31,2.74,1.02,0.8867924528301888921324322633405835141939,2302,63.3,61.6,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"651",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51304951,40.11264887,NULL),NULL,NULL),11,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16762,"08/31/2023","NB","concrete","UNKNOWN",40.11264887,-86.51304951,8,3.31,1.11,0.8,0.9345794392523362494541000529599390506089,2302,63.4,61.8,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"652",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51305307,40.11266687,NULL),NULL,NULL),12,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16772,"08/31/2023","NB","concrete","UNKNOWN",40.11266687,-86.51305307,8,3.31,3.03,1.12,0.8281786941580753941261904632816881931972,2302,64.4,61.9,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"653",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51305605,40.11268187,NULL),NULL,NULL),13,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16778,"08/31/2023","NB","concrete","UNKNOWN",40.11268187,-86.51305605,8,3.31,1.2,0.64,0.869565217391304226843099738339172809394,2302,64,62,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"654",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51306021,40.11270287,NULL),NULL,NULL),14,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16785,"08/31/2023","NB","concrete","UNKNOWN",40.11270287,-86.51306021,8,3.31,2.65,1.05,0.9066147859922179755938775588914675528668,2302,64.3,62.2,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"655",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51306338,40.11271887,NULL),NULL,NULL),15,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16791,"08/31/2023","NB","concrete","UNKNOWN",40.11271887,-86.51306338,8,3.31,0.96,0.56,0.8924731182795698577870272727960341152122,2302,64,62.2,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"656",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51306734,40.11273887,NULL),NULL,NULL),16,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16801,"08/31/2023","NB","concrete","UNKNOWN",40.11273887,-86.51306734,8,3.31,2.43,0.8,0.8601694915254235059968391584520646931472,2302,63.6,61.9,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"657",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51307071,40.11275587,NULL),NULL,NULL),17,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16808,"08/31/2023","NB","concrete","UNKNOWN",40.11275587,-86.51307071,8,3.31,0.85,0.53,0.8674698795180722412541731413346169463233,2302,64.4,61.9,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"658",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51307448,40.11277487,NULL),NULL,NULL),18,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16814,"08/31/2023","NB","concrete","UNKNOWN",40.11277487,-86.51307448,8,3.31,2.4,0.79,0.8922413793103448580558859636867655885002,2302,64,61.8,"I-65 NB RP-141+60 to RP-147+00 T2 L1 JOINT AND MID"
"659",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49684959,40.06896511,NULL),NULL,NULL),1,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",49,"08/31/2023","NB","concrete","UNKNOWN",40.06896511,-86.49684959,8,3.37,2.61,1.13,0.8914728682170542686737576057117767884262,2303,61.7,63.5,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"660",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49685669,40.06898299,NULL),NULL,NULL),2,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",56,"08/31/2023","NB","concrete","UNKNOWN",40.06898299,-86.49685669,8,3.37,1.26,0.79,0.9519999999999998246399993467330870511911,2303,65.4,63.7,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"661",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49686555,40.06900533,NULL),NULL,NULL),3,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",62,"08/31/2023","NB","concrete","UNKNOWN",40.06900533,-86.49686555,8,3.37,2.19,0.97,0.8935185185185185253772291064834731429915,2303,65.9,63.2,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"662",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49687309,40.06902432,NULL),NULL,NULL),4,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",69,"08/31/2023","NB","concrete","UNKNOWN",40.06902432,-86.49687309,8,3.37,1.38,0.82,0.8759124087591238414406725339207802336721,2303,65.5,63,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"663",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49688151,40.06904554,NULL),NULL,NULL),5,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",79,"08/31/2023","NB","concrete","UNKNOWN",40.06904554,-86.49688151,8,3.37,2.26,0.96,0.8878923766816143095578031440290223965017,2303,65.6,63.4,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"664",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49688639,40.06905783,NULL),NULL,NULL),6,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",82,"08/31/2023","NB","concrete","UNKNOWN",40.06905783,-86.49688639,8,3.37,1.25,0.76,0.9354838709677417533818931821791791048639,2303,65.2,63.6,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"665",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49689747,40.06908575,NULL),NULL,NULL),7,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",92,"08/31/2023","NB","concrete","UNKNOWN",40.06908575,-86.49689747,8,3.37,2.32,1.07,0.8864628820960696497015685658008108303575,2303,65.5,64.2,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"666",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49690412,40.06910251,NULL),NULL,NULL),8,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",98,"08/31/2023","NB","concrete","UNKNOWN",40.06910251,-86.49690412,8,3.37,1.47,0.94,0.8904109589041095440045034914487329778934,2303,65,64.8,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"667",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.49691342,40.06912596,NULL),NULL,NULL),9,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",108,"08/31/2023","NB","concrete","UNKNOWN",40.06912596,-86.49691342,8,3.37,2.63,1.1,0.8423076923076922855029584972198876074,2303,64.9,64.6,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"668",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51384056,40.11350937,NULL),NULL,NULL),10,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16762,"08/31/2023","NB","concrete","UNKNOWN",40.11350937,-86.51384056,8,3.37,3.62,1.26,0.8559556786703601814749735983450507971359,2303,67.9,65.1,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"669",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51383818,40.11352199,NULL),NULL,NULL),11,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16768,"08/31/2023","NB","concrete","UNKNOWN",40.11352199,-86.51383818,8,3.37,1.17,0.73,0.8888888888888889268755936837717166658392,2303,67.5,64.8,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"670",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51385457,40.1135479,NULL),NULL,NULL),12,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16775,"08/31/2023","NB","concrete","UNKNOWN",40.1135479,-86.51385457,8,3.37,3.58,1.3,0.8644067796610171215168061577633569706431,2303,68.6,64.9,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"671",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51390468,40.11360186,NULL),NULL,NULL),13,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16781,"08/31/2023","NB","concrete","UNKNOWN",40.11360186,-86.51390468,8,3.37,1.12,0.68,0.8828828828828828512296078684471056880332,2303,67.9,64.9,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"672",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51398126,40.11365731,NULL),NULL,NULL),14,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16791,"08/31/2023","NB","concrete","UNKNOWN",40.11365731,-86.51398126,8,3.37,3.41,1.2,0.8575667655786349259040756049147985974298,2303,68.4,65.1,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"673",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51401853,40.11368026,NULL),NULL,NULL),15,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16798,"08/31/2023","NB","concrete","UNKNOWN",40.11368026,-86.51401853,8,3.37,1.17,0.6,0.818965517241379475326992291181999040172,2303,67.7,65.2,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
"674",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51404167,40.11372145,NULL),NULL,NULL),16,"D2308180001","CRAWFORDSVILLE","I-65","nan","nan",16804,"08/31/2023","NB","concrete","UNKNOWN",40.11372145,-86.51404167,8,3.37,2.81,0.95,0.8581818181818182602314052507897201397424,2303,68.1,65.5,"I-65 NB RP-141+60 to RP-147+00 T2 L2 JOINT AND MID"
